article;name;product_type;country;price_actual;price_loyalty;url;popularity_coefficient;description;application
99000101363;ANNBLEOR la loukum;спреи и мисты для тела;Россия;1499;1499;https://goldapple.ru/99000101363-la-loukum;;Уникальная формула миста обогащена большим количеством гиалуроновой кислоты, экстрактом лотоса и алоэ, которые интенсивно питают, увлажняют и тонизируют кожу и волосы. Парфюмированный шлейф аромата держится на теле и волосах до 24 часов. Аромат: Чувственный лукум, посыпанный десертной пудрой, который тает от влажных прикосновений. Сладострастные взбитые сливки на теле. Воздушный зефир и сладкая вата в очаровывающем аккорде крепкого рома. Маленькая нотка малины на десерт завершает страстную палитру аромата. Окружи себя волшебством аромата!;Распылить дымку на желаемые участки тела, волос и одежду, избегать попадания на слизистые. Не смывать. Используйте мист:  Для придания парфюмированного шлейфа волосам и телу. Для аромата в помещении, постельного белья и одежды.
19000455595;RP PARIS Candy Love;спреи и мисты для тела;Франция;2900;2320;https://goldapple.ru/19000455595-candy-love;;Body mist (дымка, вуаль) предназначен для дополнительного ухода за телом и деликатного распределения аромата для волос.  Его легкая, мелкодисперсная текстура почти мгновенно впитывается, что позволяет обладательнице сразу надеть одежду, не дожидаясь полного впитывания.  Body mist не оставляет пленки или капель на коже, дает ощущение комфорта и увлажнения.  Сочетание ароматов, входящих в состав дымки, образует ольфакторную пирамиду, как и в парфюмерии, а его щадящий состав позволяет щедро наносить его на волосы и наслаждаться ароматом без вреда для них. Также рекомендуется использование спрей-миста для текстиля, одежды и постельного белья.;Держите флакон на расстоянии 20-30 сантиметров от кожи и равномерно распылите средство по телу, особенно на шею, зону декольте и руки.
19000455599;RP PARIS Jardin Tropical;спреи и мисты для тела;Франция;2900;2320;https://goldapple.ru/19000455599-jardin-tropical;;Сочный. Экзотический. Увлекающий. Jardin Tropical — это не просто аромат, это побег из повседневности в роскошный, яркий тропический сад.  С первого вдоха вас встречает всплеск ананаса и манго, сладкий, солнечный, как коктейль на берегу лазурного океана. Им вторит лёгкая кислинка ревеня, придающая композиции игривость и свежесть.  Чуть позже раскрываются бархатистые ноты замши, придающие аромату мягкость и текстуру, а в шлейфе остаётся карамель и кашмеран — нежный, тёплый, будто кожа, прогретая солнцем.  Jardin Tropical — это аромат, который звучит как отпуск, где каждый день наполнен вкусом, светом и свободой.;Держите флакон на расстоянии 20-30 сантиметров от кожи и равномерно распылите средство по телу, особенно на шею, зону декольте и руки.
19000269138;PAYOT Eau de soin corps parfumée;спреи и мисты для тела;;3336;1334;https://goldapple.ru/19000269138-eau-de-soin-corps-parfumee;;Парфюмированный спрей PAYOT увлажняет и освежает кожу, оставляя нежный аромат нероли, петитгрейна, белого кедра и мускуса.  Вода из цветков апельсина, известная своими успокаивающими и смягчающими свойствами, восстанавливает сияние и увлажненность кожи.  Эфирное масло петитгрейна дарит успокаивающий и расслабляющий эффект.;Распылите спрей с расстояния нескольких сантиметров по всему телу и волосам.
19000400764;MIPASSION Satin Body Glow;спреи и мисты для тела;Россия;844;658;https://goldapple.ru/19000400764-satin-body-glow;;Окутайте кожу сияющей вуалью увлажняющего мистa, дарящего мерцающее свечение и нежный аромат.  Гиалуроновая кислота глубоко увлажняет, экстракт центеллы азиатской успокаивает и укрепляет, а увлажняющий комплекс с трегалозой поддерживает водный баланс.  Экстракты лаванды, малины и хлопка питают и смягчают. Парфюмированное сочетание розмарина, нероли и лимона освежает, наполняя чувством гармонии и легкости.;Небольшое количество миста нанести на чистую кожу тела, массировать до полного впитывания. Только для наружного применения.
19000434850;FRESH LINE Strawberries and milk;спреи и мисты для тела;Греция;1762;1039;https://goldapple.ru/19000434850-strawberries-and-milk;;Сладкий ягодный аромат в сочетании со сливочными нотами - как будто настоящий тающий во рту десерт! Роскошное земляничное удовольствие и идеальное освежение в жаркий летний день!  Основанное на натуральном экстракте клубники, это средство бесспорно станет вашим летним фаворитом! Для более интенсивного аромата используйте в сочетании с гелем для душа и молочком той же линии. Аромат можно наносить прямо на кожу, обновляя его в течение дня так часто, как этого хочется.;Нанести на очищенную, сухую кожу тела. Хранить вдали от огня/отопительных приборов. Не использовать вблизи открытого огня, избегать нагревания. Избегать попадания в глаза. При попадании промыть водой. Не использовать в целях, отличающихся от прямого назначения продукта. Беречь от детей.
19000444713;SAVONRY 1001 nights;спреи и мисты для тела;Россия;480;432;https://goldapple.ru/19000444713-1001-nights;;Аромат раскрывается жгучими пряностями, которые постепенно смягчаются пышными цветочными нотами. В сухом остатке – томная смесь древесных и бальзамических аккордов, напоминающая о восточных гаремах. Роскошный восточный, томно-пряный. Верх: Шафран, розовый перец – пряный взрыв. Сердце: Турецкая роза, жасмин самбак – цветочная чувственность. База: Амбра, пачули, ваниль – сладостно-бальзамический шлейф. Наши парфюмированные спреи для тела не только дарят восхитительные ароматы, но и бережно ухаживают за кожей: Глицерил глюкозид и бетаин – глубоко увлажняют, предотвращая сухость. Пантенол – успокаивает, снимает раздражение и восстанавливает кожу. Легкая текстура мгновенно впитывается, не оставляя липкости, а стойкий парфюмерный шлейф будет сопровождать вас в течение дня. Идеально для освежения в жару, борьбы с сухостью зимой или просто для ежедневного наслаждения любимым ароматом.;Распылить необходимое количество средства на чистую сухую кожу. Избегать попадания в глаза, на слизистые оболочки и поврежденные участки кожи. Использовать по мере необходимости.
19000459041;GIARDINO MAGICO Musk, mandarin, santal;спреи и мисты для тела;Россия;2750;2750;https://goldapple.ru/19000459041-musk-mandarin-santal;;Парфюмированный мист от Giardino Magico — экспресс-увлажнение с многогранным звучанием из коллекции бренда. Присутствие в составе провитаминов ускоряет регенерацию, сохраняет и повышает упругость тканей.  Легким воздушным облаком средство равномерно распыляется на поверхности, окутывая своей нежностью и флером неповторимости.;Распылить спрей на кожу тела и волосы с расстояния 15-20 см.
99000118514;UNEEDME COSMETICS harmattan;спреи и мисты для тела;Россия;2100;945;https://goldapple.ru/99000118514-harmattan;;Парфюмированный мист для волос и тела Harmattan— это лёгкое облако аромата, которое окутывает кожу и волосы, оставляя тонкий шлейф. Освежает, увлажняет и придаёт ощущение мягкости, создавая невидимую ароматную вуаль, сопровождающую вас в течение дня. Harmattan — это пряный, чувственный и обволакивающий аромат, раскрывающийся мерцающей амбровой аурой, сильный порыв ветра, несущий ароматы специй из далёких стран. Он пробуждает ольфакторную ностальгию, уводя в самые уютные и сокровенные уголки души, где сила кроется в интуиции и глубоком понимании скрытого. На фоне мраморного дворца с золотыми орнаментами, затерянного под полночно-синим звёздным небом, Harmattan создаёт неуловимое присутствие. Пикантные искры розового перца и пряное тепло пачули с бензоином сливаются с сиянием чайной розы в сердце аромата, а россыпь мерцающих лепестков устилает путь к насыщенной амбровой базе. Это комбинация летней неспешности размышлений и духа дальних странствий, открывающих новые грани себя. Увлажняющая формула без спирта окутывает кожу и волосы лёгким облаком свежести, придавая естественное сияние, не оставляя ощущения липкости. предостережения Возможна индивидуальная непереносимость отдельных компонентов.  Перед применением рекомендуется провести тест на чувствительность кожи. При возникновении аллергических реакций прекратить использование спрея.;Встряхните перед использованием. Распылите парфюмированный мист на кожу и волосы с расстояния 15-20 см. Используйте в течение дня по мере необходимости для обновления аромата и увлажнения кожи.
19000447078;ПРИНЦЕССА Сказочное сияние;спреи и мисты для тела;Россия;392;313;https://goldapple.ru/19000447078-skazocnoe-sianie;;"Сказочное сияние добавит волшебную искорку к любому образу! Лёгкий шиммер, как нежная вуаль, сияет и переливается на волосах и коже, не оставляя липкости и стянутости. Нежный парфюмерный аромат дополняет образ прекрасной принцессы! Продукт не содержит микропластика, CMIT/MIT* и аллергенов, легко смывается водой. — Аллантоин активно и глубоко увлажняет, оживляя кожу; — D-пантенол обеспечивает восстановление, мягкость и придает блеск; — Натуральные экстракты фиалки, лотоса и фрезии увлажняют волосы и кожу, придавая блеск и сияние для волшебного преображения.";Перед использованием тщательно встряхнуть!  Нанести спрей на волосы и/или кожу, избегая попадания в глаза. Блестки легко смываются водой.
19000418581;L'ATELIER PARFUM Hot splash;спреи и мисты для тела;Франция;4078;3262;https://goldapple.ru/19000418581-hot-splash;;Яркая композиция в мисте для волос и тела HOT SPLASH от L’ATELIER PARFUM запечатлевает движение морских волн, уносящих вас навстречу солнцу. Этот заряжающий энергией «шот» сочетает ноты освежающего лимона, солнечного иланг-иланга и насыщенного ветивера. Парфюмер – Karine Vinchon. Ключевые ноты: лимонное дерево, иланг-иланг, ветивер.;Распылите на волосы и тело.
99000091571;KAMALI Euphoria;спреи и мисты для тела;Россия;1300;650;https://goldapple.ru/99000091571-euphoria;;Мист для тела и волос Euphoria погружает вас в чувство абсолютной эйфории с первого распыления. Насладитесь новым и неповторимым звучанием индийской ванили, раскрывающей ваше природное очарование. Эссенция сандалового дерева и абсолюта жасмина мгновенно окутывают вас в теплые объятия. Формула обогащена гиалуроновой кислотой и экстрактом граната, которые глубоко увлажняют, питают и тонизируют кожу и волосы. Он мгновенно впитывается, не оставляя неприятных ощущений липкости или следов. Яркий и анималистический аромат миста будоражит своей пряностью и новизной, оставляя шлейф цветов ириса и амбры. Ноты аромата:  Верхние – горький миндаль и янтарная амбра. Средние – абсолют жасмина и аккорд ириса. База – абсолют индийской ванили, бобы тонка и сандаловая эссенция.;Распылите дымку на желаемые участки тела и волос, избегая зоны вокруг глаз и губ. Не смывать. Наслаждаться нежной вуалью аромата.
19000455605;RP PARIS PINK LADY;спреи и мисты для тела;Франция;2900;2320;https://goldapple.ru/19000455605-pink-lady;;Body mist (дымка, вуаль) предназначен для дополнительного ухода за телом и деликатного распределения аромата для волос.  Его легкая, мелкодисперсная текстура почти мгновенно впитывается, что позволяет обладательнице сразу надеть одежду, не дожидаясь полного впитывания. Body mist не оставляет пленки или капель на коже, дает ощущение комфорта и увлажнения.  Сочетание ароматов, входящих в состав дымки, образует ольфакторную пирамиду, как и в парфюмерии, а его щадящий состав позволяет щедро наносить его на волосы и наслаждаться ароматом без вреда для них.  Также рекомендуется использование спрей-миста для текстиля, одежды и постельного белья.;Держите флакон на расстоянии 20-30 сантиметров от кожи и равномерно распылите средство по телу, особенно на шею, зону декольте и руки.
19000391277;NISHLADY Instigate;спреи и мисты для тела;Турция;987;789;https://goldapple.ru/19000391277-instigate;;Парфюмированный спрей-мист для тела не только освежает и тонизирует кожу, но и окутывает ее неповторимым ароматом, придавая ей женственность и чувственность. Кроме того, спрей для тела увлажняющий имеет легкую и прозрачную консистенцию, быстро впитывается и не оставляет липкой пленки на коже.  Удобный дозатор-распылитель и мелкодисперсное нанесение обеспечивают легкость в использовании. Еще спрей имеет защитный колпачок, что делает его удобным для путешествий и перевозки.  Спрей рекомендуется использовать для ароматизации и увлажнения кожи тела и волос. Просто распылите спрей на кожу тела с расстояния 15-20 см, и вы почувствуете ощущение свежести и роскоши. В большой линейке парфюмированных спреев для тела NISHLADY каждая женщина найдет для себя любимый аромат.;Распылите спрей с расстояния 15-20 см. после душа или в любое другое время на голое тело в желаемом количестве.
19000463153;FEEL MOMENT Вишня и горький миндаль;спреи и мисты для тела;Россия;455;327;https://goldapple.ru/19000463153-visna-i-gor-kij-mindal;;Мист для тела и волос Feel Moment из новой линейки Fire приглашает вас в мир красоты и ухода. Сделайте его частью ежедневного ритуала, чтобы всегда выглядеть безупречно. Этот продукт создан для тех, кто хочет заботиться о своей коже и волосах. Мист увлажняет кожу и волосы благодаря миндальному маслу и витамину Е. Миндальное масло смягчает и успокаивает кожу, придает волосам блеск. Витамин Е увлажняет и защищает кожу, действуя как антиоксидант. Парфюмированный мист окутывает манящим ароматом дорогого парфюма. В нем сочетаются сочные ноты вишни и красных фруктов, горьковато-сладкий миндаль, теплая амбра и нежный мускус. Несмываемый уход за волосами облегчает расчесывание, увлажняет и питает локоны. Мист легко наносится благодаря удобному распылителю, создавая легкую дымку. Он не утяжеляет волосы и не оставляет жирных следов. Мист можно наносить на тело или волосы от корней до кончиков, чтобы завершить уход и насладиться моментами красоты каждый день. Линия Fire пробуждает энергию и наполняет теплом. Ощутите искры страсти с этой линией средств. Мисты Feel Moment помогают расслабиться и насладиться уходом. Они созданы для безупречной красоты и заботы о коже.;Распылите мист на кожу тела и волосы с расстояния 15-20 см. Избегайте попадания средства на лицо. Не наносите средство на одежду.
19000400763;MIPASSION Gold & Silver;спреи и мисты для тела;Россия;844;557;https://goldapple.ru/19000400763-gold-silver;;Окутайте кожу сияющей вуалью увлажняющего мистa, дарящего мерцающее свечение и нежный аромат.  Гиалуроновая кислота глубоко увлажняет, экстракт центеллы азиатской успокаивает и укрепляет, а увлажняющий комплекс с трегалозой поддерживает водный баланс.  Экстракты лаванды, малины и хлопка питают и смягчают. Парфюмированное сочетание розмарина, нероли и лимона освежает, наполняя чувством гармонии и легкости.;Небольшое количество миста нанести на чистую кожу тела, массировать до полного впитывания. Только для наружного применения.
99000117156;UNEEDME COSMETICS magnetic yuzu;спреи и мисты для тела;Россия;2100;945;https://goldapple.ru/99000117156-magnetic-yuzu;;Парфюмированный мист для волос и тела Magnetic Yuzu — это лёгкое облако аромата, которое окутывает кожу и волосы, оставляя тонкий шлейф. Освежает, увлажняет и придаёт ощущение мягкости, создавая невидимую ароматную вуаль, сопровождающую вас в течение дня. Magnetic Yuzu сияет бодрящими минеральными гранями, раскрываясь в бесконечных контрастах света и тени. Таинственные цитрусовые сады, хранящие тишину первых утренних лучей, окроплённые сияющей росой, являют собой мгновение покоя и внутренней гармонии. Солнечные лучи, пробиваясь сквозь густую листву цитрусовых деревьев, создают на земле мозаику из света и тени. Magnetic Yuzu — это яркий цитрусовый аромат, изысканный дуэт японского цитруса юзу, ветивера и пралине, в сочетании с аккордами зелёного бергамота и утонченных акцентов бархатного персика. Увлажняющая формула без спирта окутывает кожу и волосы лёгким облаком свежести, придавая естественное сияние, не оставляя ощущения липкости. предостережения Возможна индивидуальная непереносимость отдельных компонентов.  Перед применением рекомендуется провести тест на чувствительность кожи. При возникновении аллергических реакций прекратить использование спрея.;Встряхните перед использованием. Распылите парфюмированный мист на кожу и волосы с расстояния 15-20 см. Используйте в течение дня по мере необходимости для обновления аромата и увлажнения кожи.
19000391271;NISHLADY Feelings&Love;спреи и мисты для тела;Турция;987;769;https://goldapple.ru/19000391271-feelings-love;;Парфюмированный спрей-мист для тела не только освежает и тонизирует кожу, но и окутывает ее неповторимым ароматом, придавая ей женственность и чувственность. Кроме того, спрей для тела увлажняющий имеет легкую и прозрачную консистенцию, быстро впитывается и не оставляет липкой пленки на коже.  Удобный дозатор-распылитель и мелкодисперсное нанесение обеспечивают легкость в использовании. Еще спрей имеет защитный колпачок, что делает его удобным для путешествий и перевозки.  Спрей рекомендуется использовать для ароматизации и увлажнения кожи тела и волос. Просто распылите спрей на кожу тела с расстояния 15-20 см, и вы почувствуете ощущение свежести и роскоши. В большой линейке парфюмированных спреев для тела NISHLADY каждая женщина найдет для себя любимый аромат.;Распылите спрей с расстояния 15-20 см. после душа или в любое другое время на голое тело в желаемом количестве.
19000447220;ESSENTIAL PARFUMS PARIS NICE BERGAMOTE by Antoine Maisondieu;спреи и мисты для тела;Франция;5133;4619;https://goldapple.ru/19000447220-nice-bergamote-by-antoine-maisondieu;;Парфюмированный мист ESSENTIAL PARFUMS PARIS освежает и питает кожу тела и волосы, оставляя легкий и игривый аромат. Он окутывает нотами бергамота, жасмина, иланг-иланга и лепестков розы, а изысканный кедр и сладость бобов тонка дополняют яркую композицию. Не содержит спирта.;Перед использованием встряхнуть. Распылить мист на кожу и волосы на расстоянии 20 см, избегая попадания в глаза.
